fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.2719854941069809,0.21153846153846148,0.06,0.13186986584881405,0.13876651982378854,1.0,0.5882352941176471,0.0030657486390139686,0.8374310085391767,0.007582199489795917,0.7743429019197647,6
0.17679057116953756,0.025641025641025637,0.08,0.06637582955411336,0.1343612334801762,0.5909090909090909,0.5882352941176471,0.0030336452750998368,0.8374310085391767,0.25510204081632654,0.7736102490039198,5
0.45602901178603805,0.01923076923076923,0.05,0.8683436209177955,0.29154429735682824,0.45454545454545453,0.5882352941176471,0.9987258977446578,0.7806608845369846,0.006164965816326532,0.5596755975772034,5
0.0879419764279239,0.2884615384615384,0.11,0.12919663987760177,0.08370044052863437,0.6818181818181819,0.5882352941176471,0.003018195531216161,0.8787183714498621,0.010770974999999999,0.7018102632511177,7
0.0879419764279239,0.2884615384615384,0.11,0.12919663987760177,0.08370044052863437,0.6818181818181819,0.5882352941176471,0.003018195531216161,0.8787183714498621,0.010770974999999999,0.9245367496679733,7
0.2674524025385312,0.37669159551282044,0.05,0.33303012018253764,0.15859030837004404,0.0909090909090909,0.47058823529411764,0.003080997736873179,0.7496953623539706,0.2448979591836735,0.7018102632511177,3
0.3590208522212148,0.16666666666666666,0.06,0.19469067617230246,0.20704845814977976,0.4090909090909091,0.9411764705882354,0.003083004197117812,0.8400114687210947,0.003684807142857141,0.7047408749144976,5
0.09066183136899364,0.014779202564102562,0.03,0.06437091007570415,0.15418502202643172,0.22727272727272724,0.4117647058823529,0.0030498976030813654,0.009318328406031494,0.0015589571428571425,0.7010776103352728,4
0.2683590208522212,0.3589743589743589,0.54,0.1285283333847987,0.15234948678414098,0.0909090909090909,0.17647058823529416,0.003072068988784562,0.8245287076295876,0.2704081632653061,0.7025429161669626,4
0.35811423390752484,0.1987179487179487,0.44,0.06437091007570415,0.07048458149779736,0.22727272727272724,0.3529411764705882,0.0030543118156195603,0.8296896279934233,0.0012046484693877535,0.7054735278303425,5
0.18313689936536715,0.027688746153846155,0.06,0.12786002689199563,0.11013215859030837,0.13636363636363635,0.2941176470588236,0.0030593279662311425,0.8761379112679442,0.0022675734693877528,0.7069388336620323,4
0.2665457842248413,0.2787571224358974,0.16,0.1285283333847987,0.14096916299559475,0.3181818181818182,0.5882352941176471,0.0030607324884023863,0.834850548357259,0.2602040816326531,0.6322082362458505,5
0.18313689936536715,0.017450142307692307,0.21,0.1285283333847987,0.13215859030837007,0.36363636363636365,1.0,0.003054713107668486,0.8374310085391767,0.010204081632653059,0.7025429161669626,5
0.17588395285584768,0.015669515384615383,0.05,0.06704413604691643,0.12334801762114539,0.36363636363636365,0.6470588235294118,0.0030496969570569035,0.8735574510860263,0.007227891326530612,0.7047408749144976,5
0.09066183136899364,0.3333333333333333,0.04,0.0657075230613103,0.08590308370044054,0.18181818181818182,0.4117647058823529,0.06233263823034146,0.010393520234512593,0.2755102040816326,0.7765408606672994,5
0.17769718948322755,0.3525641025641025,0.01,0.1285283333847987,0.08370044052863437,0.13636363636363635,0.2941176470588236,0.0030448814524697814,0.8529137696306838,0.006519274489795914,0.7062061807461874,6
0.2674524025385312,0.1282051282051282,0.49,0.06637582955411336,0.06387665198237887,0.3181818181818182,0.7058823529411765,0.0030344478591976896,0.8400114687210947,0.2653061224489796,0.8498061522517915,6
0.17769718948322755,0.016114672435897436,0.06,0.06503921656850722,0.08810572687224671,0.22727272727272724,0.7058823529411765,0.003034849151246615,0.8864597519956154,0.25510204081632654,0.006105441014217845,5
0.2728921124206709,0.3333333333333333,0.26,0.06704413604691643,0.17400881057268727,1.0,0.5882352941176471,0.0030637421787693356,0.8064654863561628,0.28061224489795916,0.6322082362458505,5
0.1795104261106074,0.18589743589743588,0.09,0.06370260358290109,0.12334801762114539,0.6363636363636365,0.5882352941176471,0.0030459850056043306,0.847752849266848,0.015306122448979595,0.7003449574194279,7
0.2665457842248413,0.2628205128205128,0.02,0.06704413604691643,0.15418502202643172,0.6363636363636365,0.5882352941176471,0.0030492956650079762,0.8296896279934233,0.008290816326530611,0.7047408749144976,6
0.18404351767905713,0.020121082692307692,0.03,0.12986494637040483,0.09691629955947138,0.2727272727272727,0.5882352941176471,0.003050900833203682,0.8554942298126016,0.0019132653061224476,0.7772735135831446,6
0.18132366273798728,0.3855947294871795,0.04,0.12986494637040483,0.12775330396475773,0.2727272727272727,0.4117647058823529,0.003058324736108826,0.8761379112679442,0.2755102040816326,0.7062061807461874,6
0.27107887579329104,0.30991809102564094,0.04,0.06437091007570415,0.14537444933920707,0.3181818181818182,0.5294117647058824,0.003050900833203682,0.8064654863561628,0.25,0.6314755833300055,5
0.2737987307343608,0.023682335897435892,0.29,0.2635262449310185,0.16079295154185025,0.9090909090909092,0.5882352941176471,0.003064344116842725,0.7806608845369846,0.25,0.6300102774983156,5
0.2692656391659112,0.2475961538461538,0.18,0.1305332528632079,0.1497797356828194,0.6363636363636365,0.5882352941176471,0.0030639428247937976,0.819367787265752,0.25510204081632654,0.6329408891616954,5
0.17769718948322755,0.2692307692307692,0.39,0.13120155935601097,0.14757709251101322,0.22727272727272724,0.47058823529411764,0.0030556160147785713,0.8709769909041085,0.00403911581632653,0.7736102490039198,6
0.27107887579329104,0.23076923076923075,0.57,0.12986494637040483,0.14011257929515422,0.18181818181818182,0.3529411764705882,0.0030606321653901536,0.8322700881753411,0.2602040816326531,0.7765408606672994,6
0.18223028105167727,0.02101139615384615,0.02,0.06637582955411336,0.1497797356828194,0.22727272727272724,0.3529411764705882,6.966881422921373e-06,0.8812988316317798,0.0019132653061224476,0.0,3
0.18313689936536715,0.023237179487179484,0.05,0.12786002689199563,0.13215859030837007,0.22727272727272724,0.47058823529411764,0.003056318275864193,0.8709769909041085,0.002976190306122447,0.7062061807461874,6
0.2674524025385312,0.16025641025641024,0.06,0.1285283333847987,0.14096916299559475,0.7272727272727273,0.5882352941176471,0.00308159967494657,0.8374310085391767,0.005102040816326529,0.7047408749144976,6
0.2747053490480508,0.10256410256410255,0.04,0.06637582955411336,0.1145374449339207,0.2727272727272727,0.823529411764706,0.062325671348918525,0.8116264067199984,0.015306122448979595,0.7743429019197647,5
0.1795104261106074,0.2179487179487179,0.21,0.12919663987760177,0.0814977973568282,0.45454545454545453,0.5882352941176471,0.003066250254075127,0.8606551501764372,0.006873582653061223,0.6322082362458505,6
0.2674524025385312,0.017895299358974357,0.04,0.1285283333847987,0.12775330396475773,0.8181818181818182,0.5882352941176471,0.0030713667276989418,0.8529137696306838,0.003330498979591836,0.6329408891616954,5
0.1795104261106074,0.02234686602564102,0.04,0.12919663987760177,0.11233480176211455,0.45454545454545453,0.6470588235294118,0.0030589266741822135,0.8761379112679442,0.0026218821428571418,0.7032755690828075,6
0.1795104261106074,0.34615384615384615,0.15,0.06637582955411336,0.1497797356828194,0.7272727272727273,0.5882352941176471,0.0030294317085861073,0.8245287076295876,0.010204081632653059,0.7040082219986527,6
0.18404351767905713,0.024572649358974356,0.21,0.26218963194541234,0.14096916299559475,0.6818181818181819,0.5882352941176471,0.0030844087192890574,0.8761379112679442,0.005102040816326529,0.7018102632511177,6
0.18404351767905713,0.024572649358974356,0.21,0.26218963194541234,0.14096916299559475,0.6818181818181819,0.5882352941176471,0.0030844087192890574,0.8761379112679442,0.005102040816326529,0.645395988731059,6
0.17679057116953756,0.1923076923076923,0.25,0.12986494637040483,0.1343612334801762,1.0,0.5882352941176471,0.0030634412097326393,0.847752849266848,0.01395975051020408,0.7047408749144976,5
0.1804170444242974,0.3269230769230769,0.06,0.12786002689199563,0.11674008810572689,0.45454545454545453,0.5882352941176471,0.00304899469597128,0.8374310085391767,0.008999433163265305,0.7025429161669626,6
0.27017225747960105,0.2884615384615384,0.46,0.12919663987760177,0.15234948678414098,0.2727272727272727,0.823529411764706,0.003064845731903883,0.8219482474476698,0.0019132653061224476,0.7040082219986527,5
0.18132366273798728,0.03205128205128205,0.08,0.13186986584881405,0.14011257929515422,0.5909090909090909,0.5882352941176471,0.003066651546124054,0.8529137696306838,0.2755102040816326,0.7018102632511177,5
0.18404351767905713,0.2948717948717948,0.02,0.06704413604691643,0.15859030837004404,0.36363636363636365,1.0,0.0030586257051455207,0.8400114687210947,0.1989795918367347,0.6307429304141606,4
0.18313689936536715,0.2948717948717948,0.25,0.12786002689199563,0.14537444933920707,0.45454545454545453,0.5882352941176471,0.06240927386579977,0.8271091678115055,0.010204081632653059,0.7032755690828075,5
0.17588395285584768,0.2564102564102564,0.19,0.12786002689199563,0.14317180616740088,0.9545454545454546,0.5882352941176471,0.0030523053553749274,0.8400114687210947,0.007227891326530612,0.7003449574194279,6
0.18223028105167727,0.2948717948717948,0.08,0.1285283333847987,0.11894273127753305,0.7727272727272728,0.5882352941176471,0.0030553150457418767,0.8245287076295876,0.0022675734693877528,0.6322082362458505,5
0.18313689936536715,0.2884615384615384,0.08,0.12919663987760177,0.11894273127753305,0.7727272727272728,0.5882352941176471,0.003055415368754106,0.7471149021720527,0.0026218821428571418,0.6314755833300055,6
0.2674524025385312,0.3269230769230769,0.07,0.0657075230613103,0.1343612334801762,0.6363636363636365,0.5882352941176471,0.06239534011298623,0.8142068669019163,0.002976190306122447,0.7062061807461874,6
0.2747053490480508,0.17307692307692304,0.49,0.12919663987760177,0.18942731277533043,0.9090909090909092,0.5882352941176471,0.0030715673737234037,0.819367787265752,0.003330498979591836,0.7010776103352728,6
0.2674524025385312,0.017895299358974357,0.08,0.1285283333847987,0.11674008810572689,0.45454545454545453,0.5882352941176471,0.003060933134426848,0.847752849266848,0.010204081632653059,0.7018102632511177,6
0.18132366273798728,0.2692307692307692,0.09,0.12919663987760177,0.11674008810572689,0.36363636363636365,0.7058823529411765,0.003044480160420856,0.847752849266848,0.00403911581632653,0.7758082077514545,6
0.17679057116953756,0.301014957051282,0.01,0.1332064788344202,0.1563876651982379,0.5454545454545455,0.5882352941176471,0.0030632405637081774,0.7548562827178062,0.002976190306122447,0.7018102632511177,5
0.2683590208522212,0.3269230769230769,0.13,0.12786002689199563,0.10572687224669602,0.7727272727272728,0.9411764705882354,0.003057421828998739,0.7935631854465737,0.003684807142857141,0.6336735420775403,6
0.35720761559383496,0.23717948717948717,0.03,0.06704413604691643,0.14096916299559475,0.45454545454545453,0.5882352941176471,0.0030718683427601,0.8400114687210947,0.0012046484693877535,0.627079665834936,5
0.18132366273798728,0.34615384615384615,0.14,0.1305332528632079,0.11894273127753305,0.5454545454545455,0.5882352941176471,0.003039764978845968,0.847752849266848,0.0015589571428571425,0.7787388194148344,7
0.2665457842248413,0.33974358974358976,0.13,0.12919663987760177,0.14317180616740088,0.6363636363636365,0.5882352941176471,0.0624510751142081,0.8322700881753411,0.28061224489795916,0.6322082362458505,6
0.17679057116953756,0.3269230769230769,0.08,0.06704413604691643,0.14757709251101322,0.45454545454545453,0.5882352941176471,0.003052907293448315,0.7548562827178062,0.003684807142857141,0.7025429161669626,6
0.08884859474161377,0.3589743589743589,0.08,0.06704413604691643,0.10792951541850221,0.8636363636363638,0.5882352941176471,0.0030484930809101217,0.7522758225358883,0.0022675734693877528,0.7018102632511177,6
0.17769718948322755,0.015669515384615383,0.09,0.13120155935601097,0.1563876651982379,0.6363636363636365,0.5882352941176471,0.0030539105235706313,0.8864597519956154,0.0019132653061224476,0.8468755405884119,5
0.2683590208522212,0.23717948717948717,0.32,0.06637582955411336,0.12114537444933923,0.45454545454545453,0.5882352941176471,0.0030715673737234037,0.8580746899945194,0.007227891326530612,0.6336735420775403,5
0.17769718948322755,0.3205128205128205,0.08,0.2641945514238216,0.1343612334801762,0.45454545454545453,0.5882352941176471,0.003064745408891652,0.8838792918136977,0.0019132653061224476,0.7780061664989895,6
0.27017225747960105,0.1474358974358974,0.29,0.12919663987760177,0.09691629955947138,0.8181818181818182,0.5882352941176471,0.003066751869136285,0.7496953623539706,0.006519274489795914,0.7069388336620323,7
0.18223028105167727,0.3677884615384615,0.02,0.06704413604691643,0.11894273127753305,0.45454545454545453,0.5882352941176471,0.0030472892047633433,0.7471149021720527,0.2653061224489796,0.0020351470047392795,6
0.6300997280145058,0.2692307692307692,0.42,0.12919663987760177,0.11894273127753305,0.5909090909090909,0.7647058823529412,0.0030759815862615968,0.803885026174245,0.2704081632653061,0.7032755690828075,6
0.3608340888485946,0.2243589743589743,0.43,0.12986494637040483,0.11674008810572689,0.49999999999999994,0.7647058823529412,0.06242320760858102,0.7832413447189024,0.008290816326530611,0.7750755548356096,7
0.1804170444242974,0.015224358974358969,0.33,0.06637582955411336,0.10792951541850221,0.6818181818181819,0.5882352941176471,0.003053208262485011,0.8322700881753411,0.0022675734693877528,0.7010776103352728,6
0.2665457842248413,0.3525641025641025,0.02,0.12786002689199563,0.1365638766519824,0.7272727272727273,0.5882352941176471,0.0030576224750232042,0.8322700881753411,0.0012046484693877535,0.7018102632511177,5
0.17860380779691754,0.025641025641025637,0.01,0.06503921656850722,0.08370044052863437,0.49999999999999994,0.5882352941176471,0.0030306355847328874,0.8812988316317798,0.23979591836734696,0.8476081935042568,5
0.6310063463281957,0.01282051282051282,0.05,0.12786002689199563,0.19603524229074892,0.8181818181818182,0.5882352941176471,0.003078489661567388,0.741953981808217,0.2755102040816326,0.7032755690828075,5
0.27017225747960105,0.2179487179487179,0.03,0.06637582955411336,0.14096916299559475,0.7272727272727273,0.5882352941176471,0.0030419720851150647,0.8013045659923272,0.015306122448979595,0.7765408606672994,8
0.2674524025385312,0.017450142307692307,0.0,0.12986494637040483,0.1696035242290749,0.7272727272727273,0.5882352941176471,0.003078489661567388,0.8554942298126016,0.25,0.6307429304141606,5
0.2674524025385312,0.017004985897435893,0.0,0.12986494637040483,0.16079295154185025,0.7727272727272728,0.5882352941176471,0.0030769848163839132,0.8529137696306838,0.25510204081632654,0.6300102774983156,5
0.17860380779691754,0.017450142307692307,0.01,0.19936882162192393,0.2048458149779736,0.45454545454545453,0.5882352941176471,0.0030587260281577534,0.8709769909041085,0.002976190306122447,0.7758082077514545,6
0.2692656391659112,0.3143696583333333,0.0,0.12919663987760177,0.15418502202643172,0.7727272727272728,0.5882352941176471,0.0030766838473472186,0.8451723890849303,0.010204081632653059,0.6300102774983156,5
0.18132366273798728,0.3677884615384615,0.02,0.1305332528632079,0.1145374449339207,0.6363636363636365,1.0,0.00306283927165925,0.8787183714498621,0.010204081632653059,0.7736102490039198,6
0.2665457842248413,0.34615384615384615,0.17,0.0657075230613103,0.12114537444933923,0.6363636363636365,0.5882352941176471,0.003051502771277071,0.8529137696306838,0.003684807142857141,0.7406408677908985,7
0.18132366273798728,0.026353276282051284,0.04,0.12919663987760177,0.12334801762114539,0.49999999999999994,0.823529411764706,0.0030637421787693356,0.8761379112679442,0.2653061224489796,0.6336735420775403,5
0.18404351767905713,0.015224358974358969,0.33,0.3998607694628445,0.3374326960352423,0.45454545454545453,0.5882352941176471,0.003078890953616315,0.7961436456284916,0.2653061224489796,0.6307429304141606,5
0.2737987307343608,0.025641025641025637,0.26,0.12786002689199563,0.15418502202643172,0.45454545454545453,0.5882352941176471,0.003062337656598092,0.7935631854465737,0.2448979591836735,0.6336735420775403,5
